author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
1161513499368653,2026-05-09 22:49:41.431043,,MS4wLjABAAAAo2A_-KkwAIdzMQsfZpIpcR016NPBwrxALuL3zWaY4Txq5-Pg0Ot_xWEmUOQOqmbS,gangqinnainai,4151670310,钢琴奶奶-尹松,"🎹 国家一级演奏员
🎹 深圳交响乐团钢琴家
🎹 全国钢琴考级高级评委
🎹 上海音乐学院钢琴硕士
🎹 全国钢琴教材《新编儿童钢琴初步教程》编著者
🎹 萧邦钢琴艺术中心创始人
🎹 和大家分享❤️50年的钢琴教学经验
📖《新编儿童钢琴初步教程》启蒙篇，一级篇，二级篇
欢迎大家加入尹松老师粉丝群，一群二群三群已满请加四群。商务合作zhouxi1",659381,5208447,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:49:56.001160,,,,,我的,,,,,,,,,,,,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:50:00.261529,,,,,我的,,,,,,,,,,,,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:50:02.414630,,,,,我的,,,,,,,,,,,,,
105887391427,2026-05-09 22:50:04.794073,,MS4wLjABAAAAXZEuPhRoCl3VjJnCMQwZsKdtW9kVH1Mvbp5VK2mW2Ts,,1687789461,有限无边,"当下不杂，生出智慧
🛰️yxwb2014",97413,2106692,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,
224769531191087,2026-05-09 22:50:29.647054,,MS4wLjABAAAAHQeVTaFdt-rmFYQWWQ1Sn4JUYtipVuypcwUABOqzM_I,62689246985,62689246985,动物奇观,"感谢您的关注🌹
合作（备注品牌）:dongwuqiguan",892603,10516502,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
98898692521,2026-05-09 22:50:35.525566,,MS4wLjABAAAAdv27iy3PoP_8-HIlu6NaWTHO2NG8Ir3gDzjR9RVjL9Y,leewell2021,967161974,行摄美好,"我们的焦点，是光环下的真实与选择
从每一个她身上，找到你的答案
招文案 | 招剪辑|商务合作：hrkailang（备注来意）",252839,4297971,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
2212660377557213,2026-05-09 22:50:42.162559,,MS4wLjABAAAAX5XBUv3cTdY7xLctLTrQyF33BtDQtYPGd0NhXYcv4S36BwTu00JEbqgxQ3JXbb7Q,76428816636,76428816636,教化妆的大姨,"❤️国家高级化妆师
      没啥特长，只会化妆
💚教普通人化妆11年
     改妆请进粉丝群
❗️主动私信你退款就是骗子
商务合作：632828043@qq.com",189487,1240584,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
d783f0ad-529f-44eb-b3bf-dcc5f212622c,2026-05-09 22:50:44.835081,,,,,我的,,,,,,,,,,,,,
61528433149,2026-05-09 22:50:46.893531,,MS4wLjABAAAATpZon6ae9xaWEgnuqaWDaPI0mwfQoPiQrL_SoL66iMM,,619886566,༒ཻLジ尛龍籹E࿐²⁰²⁶ᰔᰔ,"一个利用下班空闲时间追剧的小透明
剪辑不易 感谢关注🙏
谢谢大家支持♥️",26927,530284,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
72033140731,2026-05-09 22:50:53.867546,,MS4wLjABAAAAAsp7NV82k0EizdsTVlzSjUP66dgjF7gF13lHOm_25Ok,,370003440,A+刘小五155503,"荒野建造🏡野外生存🍉户外露营🏕沉浸解压💤
感谢点赞和关注🌹",52078,300742,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1408893633441008,2026-05-09 22:51:07.625747,,MS4wLjABAAAARM4O9_oumA0iyKG72yR_nAicEQUAldN-x_2ZJnEi306QB-8kruKF1bVpCaIRiWeb,qiyue289789.,67423333254,每日一笑😁,"分享欢乐，总有一句台词、一个瞬间戳中你的笑点，给生活加点甜！
视频来源于网络。
如有侵权请联系删除！！
少一点套路，多一点真诚🎈",3211,142487,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
36e2daf6-a65e-4b1f-7f92-dd087dc03f4c,2026-05-09 22:51:11.454709,,,,,我的,,,,,,,,,,,,,
769304057880632,2026-05-09 22:51:13.642063,,MS4wLjABAAAAydmKN5PCGNXcXu7mxefBRDk_SBIssc9B_lsX9G5tqiI,yexiaoge16888,3498296580,4哥,"全网最温柔的解说，专注重温老港片！
每天中午更新，没更就是写稿去了！",243212,2924499,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
826443498259535,2026-05-09 22:51:20.891908,,MS4wLjABAAAAMnsCGnIgUe6n5LPhg1FN8jZ_KwWyTfRg9dsYUY8tsXc,dydz4gydwoxj,3961089803,巨蟹座很377,"每天坚持更新和平精英解说视频
业余剪辑
您的点赞与关注就是小编的动力
欢迎投稿帅哥美女们
搬运联系本人违者必究",56618,809929,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1961127220353123,2026-05-09 22:51:36.613196,,MS4wLjABAAAAIJcIPB0JZ3j478-Us4Cm85ctfQye0l6FkLHNN_XWPZaGUsW1w-e_aeJYe7uUABgI,D9n75P1r2l68m,3463832967,枕雪听风,,49479,3312793,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
52241450011,2026-05-09 22:51:42.069109,,MS4wLjABAAAAqS1XpXczgZENqTGN3lJPFmuQyeEXvtoKdCV-IvKpv_E,,1179727442,紫月,"本宇宙超科学现象观察者😎
带你们畅享科幻世界🌎
全平台同名✨
商务合作VX: zili1277（非本人）",1224449,13549536,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1002359402803847,2026-05-09 22:51:49.870030,,MS4wLjABAAAAAkGRA_i61vWTfol1SZ4bJkoXzvVPlyldk-oWBKwVbFh6TZAZZwuldfih-xvzm2Pg,haitangxiang74,3841516331,🌈欲是晴月逅,"入驻抖音，搬运必究！！！！！！！
最近盘点一段时间，后续更剧情！！
恋人@小忻杂谈",420849,16310827,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:51:58.899592,,,,,我的,,,,,,,,,,,,,
111119980533,2026-05-09 22:52:01.305544,,MS4wLjABAAAAMmZq7-ThkuqGk516-mHz5S0yuWREaWovB8rkIuUmqOU,9596219h,2033145506,风灵月影,关注我外网热门视频一网打尽，我的知识不够，你的评论来凑。,279396,2699783,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:52:08.927898,,,,,我的,,,,,,,,,,,,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:52:11.132095,,,,,我的,,,,,,,,,,,,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:52:13.314147,,,,,我的,,,,,,,,,,,,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:52:15.385242,,,,,我的,,,,,,,,,,,,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:52:17.525047,,,,,我的,,,,,,,,,,,,,
70367542514,2026-05-09 22:52:20.994952,,MS4wLjABAAAAkkq051E4yD7pUewXK7Tcm228qPqYl3Jwp0fvFBaKj04,,81320119,杆哥（国服芈月）,"5.7号请假一天金牌/大小国标/巅峰战力/上星（全英雄可接）
上分加:  qx528023
自营 安全效率👆🏻",2744829,68645311,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
156578512909178,2026-05-09 22:52:26.596601,,MS4wLjABAAAALc4kETj5YEPPpJXumFbEKsrihV9MQCdEtP4p8im0w2g,aidmxyuanyuan,95139496244,AI大模型学习,"想要系统化学习AI大模型@AI大模型学习助理 
只有AI大模型学习全套🎁【课件PPT或文档不共享！不对外分享课件！感谢支持！】 @AI大模型学习助理
想要询问大模型相关技术@AI大模型学习助理 
挑战每天讲透一个AI大模型知识点
持续更新中...",125858,234780,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1004295884115232,2026-05-09 22:52:30.358486,,MS4wLjABAAAAJ_hStQ2eUxKwJAdPN6FI8bvqLb05IDJQ_cDwtPIK7dh7Twk_6zS6jy9pwjIJc7Fi,72744324266,72744324266,都选C,"每晚一个恐怖故事……
用心讲才能共鸣……
真人配音!
已签约独家，招优质恐怖片合作投稿!(优质优质 不优质勿扰)",119525,868656,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
70324993558,2026-05-09 22:52:37.252803,,MS4wLjABAAAAJr7unwh-OlC-BX8blETklOYY5WxsXasnHymKdsQRH7Y,,280008697,Mr吴美年健康,"解锁更多足球故事⚽️
与喜欢足球的你共同进步
都是自己配音🎙️@谷茶茶",263924,4833292,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
8bbef3b6-2968-da49-25c8-63aadd61ebaf,2026-05-09 22:52:51.692437,,,,,我的,,,,,,,,,,,,,
1029569689695591,2026-05-09 22:52:55.791496,,MS4wLjABAAAAt7RxotCII2_JgzSTy7Yp5hKuHPJsFEgUzLbcgf4k0puBJB5pv7qe9Sa5Nbu2SdMB,78598596785,78598596785,白小歪Tin,"热爱旅行的视频新人一枚
期待与世界的每次相遇
全平台：白小歪Tin",203,2185,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
2466943444453772,2026-05-09 22:52:58.317424,,MS4wLjABAAAAhE1n7GN8KsM7uLRpvH3eDHYMvOnps0RqdgBH-bR9Q4vXFSymr3o67Rmd68qmESlm,21773330218,21773330218,爱门－游玩人生－歌手t,"🎮︎脱坑入坑  就上转转app@转转APP-游戏频道 
宝宝~关注我
感谢喜欢，我会努力哒👋
🌟有趣的评论都会回复哦",253427,15235578,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
62073444241,2026-05-09 22:53:04.907644,,MS4wLjABAAAAn9LyaapxXiXTq1eTmJaEl2iIwv9L7w_d52G62DPpkVE,Jaycheng.,666281257,21 Guns,无与伦比，为杰成伦！,2018,110323,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
8bbef3b6-2968-da49-25c8-63aadd61ebaf,2026-05-09 22:53:11.775946,,,,,我的,,,,,,,,,,,,,
8bbef3b6-2968-da49-25c8-63aadd61ebaf,2026-05-09 22:53:15.041562,,,,,我的,,,,,,,,,,,,,
96547448149,2026-05-09 22:53:18.403648,,MS4wLjABAAAAfXbjq35RWvORr1EoYZLoDwSPWnZbpAAs2Q1KB1HnNMI,,945252234,电动知士,搞不懂电动汽车？来问我！,53388,287006,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=GjtdeJ5vtievZ4V846YAZ85j6TA%3D&from=327834062""]",,,
2297303938642807,2026-05-09 22:53:23.851434,,MS4wLjABAAAArtuzwcOKGnHDIflgK4sqfE3P9-VIWDxoq8I2HWfb96iC5OH8f56ZeWGfZUgINImS,72353020966,72353020966,赤脚科学家,"“别太相信你的眼睛，这个世界可能不是真的。”
🔭 天文地理 | 🧠 脑科学 | 🛸 未解之谜
每晚9:30更新，你的睡眠搭子😴",317519,3308062,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1f35feee-4abb-3021-09a9-72b6abbce808,2026-05-09 22:53:26.751620,,,,,我的,,,,,,,,,,,,,
1f35feee-4abb-3021-09a9-72b6abbce808,2026-05-09 22:53:28.872731,,,,,我的,,,,,,,,,,,,,
3271772390306851,2026-05-09 22:53:30.971801,,MS4wLjABAAAAXIt6PzJ_fy5JW3ZGDAbLohx63dRyIRVRjpkUXOdYXXpF4IUBXbFS8MyYTRqM7vbc,changlongdiedie,3886583720,927,"分享欢乐，总有一句台词、一个瞬间戳中你的笑点，给生活加点甜！
视频来源于网络。
如有侵权请联系删除！！
少一点套路，多一点真诚🎈",3211,142487,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
4034835781159,2026-05-09 22:53:39.160194,,MS4wLjABAAAAzxIzMCjYx8it9D6Y2ctI97lddLGSJkTf6mpRtacqlH4,wDH13192816,3646624280,烟花易冷,已为94台车写了歌 ｜合作v：FREE19981208 ｜投稿车主群v：1047794900（备注：我想加入车队）,1353676,9474642,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1a883ab7-cff4-0695-e99d-62b3535a87c7,2026-05-09 22:53:53.086702,,,,,我的,,,,,,,,,,,,,
2720651249467580,2026-05-09 22:53:56.880835,,MS4wLjABAAAAo_2YIogC_t_rhH6uRGInsQeF3A2skDyBCubOMIZ11zShJMsNWlqJXBwSo_UUS6mB,23554743745,23554743745,刘奇游戏解说,"游戏分享爱好者
商务合作：f793053340（备注来意）
大号@影舞刘奇 
扣裙：812559362欢迎粉丝们的加入",158015,1251510,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1a883ab7-cff4-0695-e99d-62b3535a87c7,2026-05-09 22:53:59.524115,,,,,我的,,,,,,,,,,,,,
87907598030,2026-05-09 22:54:01.603160,,MS4wLjABAAAAFbpHnk_Q0qFKGgi6PdxCHpnwxtGnIOr5dAx-jC-n8Fk,,268423325,柳辉家,"👨🏻‍🍼：一个快奔三的90后大叔家装家居分享
🏠：151平已完工入住，103平装修中
🤗：分享的软装及家居好物都在除窗👇🏻
💌：hlh2314574注明来意",515203,7071640,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
295095704230269,2026-05-09 22:54:05.191483,,MS4wLjABAAAAkCaqMAm9T3wNh30P3dDay1a_1HrKSNIM9GdjNGDUmXk,33410363400,33410363400,秋琳说电影,"招高水平代剪文案 
能做沙盘有战争电影解说经验的请联系我",943013,22928965,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:54:10.932586,,,,,我的,,,,,,,,,,,,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:54:12.956083,,,,,我的,,,,,,,,,,,,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:54:15.297193,,,,,我的,,,,,,,,,,,,,
4111766935316308,2026-05-09 22:54:18.448176,,MS4wLjABAAAA-u2YdhIGrCGAT1tp-gsmvnQn2Yts_zCGGRndSEc_c4lGhAFRgm0nYMnQobxvIEuz,QQ2859887192,2324498929,顾忌（国服孙策）,"火影号：@顾忌火影忍者 
不会止步于策@燎原【云缨控枪术】
商务合作：g15731903676（本人）",1325462,12185172,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1603503400160765,2026-05-09 22:54:25.246028,,MS4wLjABAAAATNR2rfY1pJmtEVyVGqZTxG-goXMN5UI4oZASKtMrGDq--591ngi-h6DoqLARfS1T,35002634806,35002634806,野兽超清中文配音,,109502,298063,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
2949350615683387,2026-05-09 22:54:38.987988,,MS4wLjABAAAAltMyOru6jtA9YZW48gk1ilmI7nQeq2NF7BrzWdOMVVmpjCQDM8cQA3AvUEUqiHTp,47961623600,47961623600,锐评舌尖事,"没有滤镜加持，全是犀利锐评 —— 爱吃但不盲从，懂味更敢说破。
精选内容生产者&抖音签约作者✍🏻
师傅@美食江湖 
学习📚：cz220702y",37383,514412,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
2705256009708509,2026-05-09 22:54:47.615803,,MS4wLjABAAAA0MXXMUA998ZxmA3jVfR5Fearut3eFr7_wCpAnvOu4ZJRGnHbnRTk7TagrZicGtx4,25972812889,25972812889,鱼十七Justin,"🎒环游世界，你们的互联网眼替
📪商务：Justiiin917（商务合作注明来意）
💁🏻IG: justiiin_917（生活日常在这里）
🐟小号：@賈斯汀 
🌏挑战让全球100个陌生人带我旅行
（当小综艺看就好，节目效果切勿当真）
📷你们暂时去不了的地方，就由我来先探探路吧～",1159794,8977783,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
101865367669,2026-05-09 22:55:01.584511,,MS4wLjABAAAAbGmN5-GYmgMMivF14v5nY62kKkq8IUxUAi6Rtr4o2zs,XY25252525,1177674924,皮皮匠,"皮皮匠品牌创始人，深耕行业18载
⭕个人服务超过30000+车主
⭕“皮皮匠”式翻新修复技术被行业广泛应用
⭕全国均有徒弟分布，需要修复私发照片即可
⭕大师未成，潜心修行!",1050931,6053059,,,1,,重庆维卡匠皮皮汽车科技有限公司,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
1534567761064420,2026-05-09 22:55:09.629073,,MS4wLjABAAAAiZP2ScnV5BbL0K6J3fH18M8H8MKSaSnH6T0uhbZ1gWdRwzVv-BtXk4Go4QgePnIL,xiaoming0507,2828345315,游不动的小明,"📝记录非著名不专业业余铁三爱好者的日常
希望让更多的人参与到运动中@年轻无限可能 
装备分享@是小明同学哈 
商务：houlangwenhua8/houlangwenhua2",3867668,121731581,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
101443943742,2026-05-09 22:55:24.359325,,MS4wLjABAAAA6d3Jw3hFSuXA4nnpTw6nRCQGzo-0q0YVlk341e7YwzQ,,1704035572,六哥不六,"😋我喜欢吃东西
❤️感谢您的关注
💼 robbieliuge@qq.com",1825739,19818156,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:55:30.397513,,,,,我的,,,,,,,,,,,,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:55:32.783830,,,,,我的,,,,,,,,,,,,,
104688286593,2026-05-09 22:55:34.868870,,MS4wLjABAAAA6xwox5Ahx5XlDZQei6p9iedyIYHsSIPIdCugaE-1zW0,45725938756,45725938756,无语,"走遍中国，不止美食！
小号：@麦总的日常",8476123,105446009,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:55:41.730701,,,,,我的,,,,,,,,,,,,,
7517229004618892347,2026-05-09 22:55:44.636536,,MS4wLjABAAAAX_LC7O27QgpeUBTANxqpd5KmO5TIDb4X_59CCr3ev1fAkajGRUEHvawlW0oOXWHf,86937360057,86937360057,诡蜜说,感谢关注。,60218,762642,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:55:54.260066,,,,,我的,,,,,,,,,,,,,
1953182157388221,2026-05-09 22:55:57.197328,,MS4wLjABAAAATfnRqN3zz4NyQU3p7hO3At8dA264w-3ZGBMG2XRzr_-jVPBZsIQJIYWo0Qg-uaGR,68483640026,68483640026,德云驿站,点赞+关注，快乐不迷路,14756,109664,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
3949926663877982,2026-05-09 22:55:59.798043,,MS4wLjABAAAAehf2SKitPAqhPQwbmFJ8BSDxqHoW5MbTC0vT6XizwOHO_K8mfIhMKft6KWQ-3IaZ,92100375568,92100375568,智老师（三角洲行动）,"三角洲签约视频作者 
我大哥@瓜（海王电竞负责人） 
自家猛男工粽号：海王电竞俱乐部
宝哥小助理: hw1720522  杯子不接
跑刀:@海王电竞（三角洲顶沪跑刀） 
ID:大宝老弟小 我只有这一个号
战绩没隐藏随时可查
视频把把出红大多节目效果
愿我的好运传递给所有兄弟们",1903664,33054287,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
b2332ea9-a0b8-40ab-fbcd-4d5f53f18253,2026-05-09 22:56:06.686252,,,,,我的,,,,,,,,,,,,,
3648631262682890,2026-05-09 22:56:10.859771,,MS4wLjABAAAAsfTfb1ZO4Hda17WG6jbYFH_VhNStzJB8sKmbNMnk4I31ZMkPo-68C9Um888f41R0,mn00924,38056178631,CS（地铁逃生）,"直播时间：下午16点-18点  晚21点-23:00
商务合作🛰️：CS786991（备注来意，不然不通过！）
作品都是直播素材    （每周三休息）
辣椒日常更新：@小cs 
我是卧底  只玩cs
视频来源均为直播素材
本人没有俱乐部，谨防上当受骗！",269988,2960181,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
2999944754767907,2026-05-09 22:56:15.940197,,MS4wLjABAAAAh5jDi6wAkEvl3RGOTrh4vBDrSNiQffne6f5juiqYI2BeF_K483rPMO-5Ra8Eh1J4,27235744603,27235744603,哈12,"心之所向 无坚不摧
⬇️直播暂时先不播⬇️【日常号@一月禧 】
❗️仅此唯一帐号：盗视频必追究❗️
整合包免费分享🐧
1群：996772077
2群：981391333
3群：1070530807
视频每周平均2～3更（中午11点准时）
带着粉丝们，去看巅峰的风景⛳️",597829,4674889,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
87001317698,2026-05-09 22:56:25.494818,,MS4wLjABAAAA56RMCqwDjR8t2OPcj8_Z3QucX8LjnoFsD0Io0tMfGUI,,883956102,吃货小仙,"走遍中国，不止美食！
小号：@麦总的日常",8476124,105446524,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779544800&x-signature=YGr5Ss%2FmqG7LjX84cMemX4icfUU%3D&from=327834062""]",,,
