author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
2575489826041248,2026-05-11 09:47:39.654125,,MS4wLjABAAAAtJHEj1vRIRm_HLqXoNsmGl1Eje0QD0z1_ojd3yctudQlUgvJi4jgH9nAB-tH_Ua1,bb5202005,73888989656,堡堡,"🧚hi这里是堡堡的日常+美食vlog呐！@小堡堡 
·日常vlog｜美妆护肤｜美食分享
·正常一日三餐加点小零食 吃饱就不吃啦～
·超爱吃🍫又爱美💄的大馋丫头
🈴：ymy201205（备注品牌 🍰勿加）",296598,5087132,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
683ca7b5-fc6a-4306-a592-482e59c10708,2026-05-11 09:47:44.131304,,,,,我的,,,,,,,,,,,,,
7498622142084531260,2026-05-11 09:47:46.148307,,MS4wLjABAAAALsB8BOfmWy8M6n8BFhV5cRi-L8kGxFu-sH-OttRp7hSwguJbHEPJAl9QiDSiUYD0,69972005324,69972005324,有意思的动物园,"曾经也是个动物科普博主
不曾变成了萌宠科普博主
（目标冲击十万粉ing）",75877,1450319,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
683ca7b5-fc6a-4306-a592-482e59c10708,2026-05-11 09:47:56.062308,,,,,我的,,,,,,,,,,,,,
683ca7b5-fc6a-4306-a592-482e59c10708,2026-05-11 09:47:59.396202,,,,,我的,,,,,,,,,,,,,
683ca7b5-fc6a-4306-a592-482e59c10708,2026-05-11 09:48:01.392187,,,,,我的,,,,,,,,,,,,,
93847808329,2026-05-11 09:48:03.422311,,MS4wLjABAAAA6xxTb3scn3NMCdUx5Pe7oWTWpUaT1DC61Gut9gZQVNo,,575012242,灿烂千阳,"拾起光影，讲透故事。
每一部好片，都值得被好好诉说！",5333,38434,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
142c5800-a156-f78c-bb95-485ee698463b,2026-05-11 09:48:10.897246,,,,,我的,,,,,,,,,,,,,
7513079578157073466,2026-05-11 09:48:14.070016,,MS4wLjABAAAA4DyA5HS4OjyBNMSxCB_aZpNTaFRz_D02PacSf6kTkduwT9Im2slOKx5AbVmw07gE,567285s15375836.,52892027689,★사탕odki1、,"恋人：@是凤姐吖（爱吃版） 这个号中午直播有拍摄花絮
每天8点半左右直播 周六休息😴
😀一个胃口很好的安徽姑娘 爱美食 爱分享。
😍感谢大家的喜爱！希望我分享的作品能给你生活增添一点乐趣。
售后没处理好的
朋友：@凤姐售后号",1668045,44608852,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
142c5800-a156-f78c-bb95-485ee698463b,2026-05-11 09:48:20.411478,,,,,我的,,,,,,,,,,,,,
7583726109259760677,2026-05-11 09:48:24.377112,,MS4wLjABAAAAbTK1ouAMVecrYDLmkfOFLTmu2VUI1qjiD1rZGG-4FSv1S-oUIfUXNhcwn7RrTB3r,76857820718,76857820718,星辰物语,畅游宇宙,15075,284442,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
109697713572,2026-05-11 09:48:30.200397,,MS4wLjABAAAAmR2e8S4l6Zqtyof_cq7RTx--l3mJKnMgafa6pTfLWsk,50735365735,50735365735,足球行者,"只关于足球！
入驻勿扰（已独家）",5184,41400,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
4501875226838393,2026-05-11 09:48:37.424265,,MS4wLjABAAAAFd8YIDW1FAV_UxFUfAsElrZ-u6wkisNhTzGCeEom_d1XiLL3y__693R-WnpBwBys,f80735857,93851955349,自然笔记,"用理性的目光看待世界，用善意的胸怀理解不同
用不同的角度了解生物（后期会独白旁白混发）
谢谢你们的关注点赞加评论",200167,870249,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
daae30ae-fc49-b484-a89a-9121949049f2,2026-05-11 09:48:40.620911,,,,,我的,,,,,,,,,,,,,
7596380870676759589,2026-05-11 09:48:42.820153,,MS4wLjABAAAAw_h3WThQ2X4OCxxoq5nEfB8OmfGdAlYxCVfCzadX5YjLU_J2O7siNc4SVZxZfW2v,95523418499,95523418499,回音走廊,"抖音平台签约作者/外站勿扰🤝
每个人的故事里都有光。
每一段传奇都会被听见。",44862,1360202,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
4134625138967336,2026-05-11 09:48:50.613131,,MS4wLjABAAAAUiuuGhapiWtlTRF-dqVWiyDH_JP63ehPj7_-ylFT8XLTEJLISz0HV6gN1Sldo2fe,97643874179,97643874179,田间农人小妞,不一样的制造,436339,3476473,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,
daae30ae-fc49-b484-a89a-9121949049f2,2026-05-11 09:49:04.317422,,,,,我的,,,,,,,,,,,,,
798722120225674,2026-05-11 09:49:25.341834,,MS4wLjABAAAAPpbQKwZNW4--zJu1i72RmYybAAM39oEfDHHDQzK9v5c,37971854419,37971854419,大哲说影,"热爱电影电视剧的大哲
坚持原则
己签独家！搬运必究",879601,17938107,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3597230847831124,2026-05-11 09:49:42.740588,,MS4wLjABAAAAIpgAWwUsiC3-Q_-FE4KFfY_2FkrrDMA4XNenpIkZkC0IfGDzTtt-w1jBdIbcTCIt,W190716T,4182127308,中国媳妇卡佳,"乌克兰女孩远嫁中国
2022年3月撤侨回到中国
分享莆田新农村生活。",1366936,23060746,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3255020564780872,2026-05-11 09:49:56.802557,,MS4wLjABAAAAehDKYhfpYqOSEP_5lifFxDjx30eeAWaSGW2GwPYyvTUIDNNgY5UlbsnWZvMo7Gme,Tiktok_Chinyu,54662244058,River弹吉他,"2024-2026 PRS Pulse Artist
2023 乐队中国全国排位赛电吉他少儿组季军
记录日常练琴，感谢大家的支持和鼓励！
谢谢！",218470,3021181,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,
2931749771558794,2026-05-11 09:50:38.292437,,MS4wLjABAAAASAAEh9ArUn54fyQatF1kfx0eROovvP_Zq36oZBNbex2JEbRoiPJ9RAdf1Sam9cnJ,55721066658,55721066658,舌尖上的味道,才下舌尖又上心头,561318,2915455,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
102240024784,2026-05-11 09:50:43.180903,,MS4wLjABAAAA1LvAuUhMZTErV6ifkEgStIOgsr5UyKBrqGHIPHAQSmQ,Awen_LC,2931566211,阿文旅吃,"🏅中国东方文化研究会经济与文化宣传大使
🏅“学习强国”学习平台百灵号视频内容创作者
📷《全国城市旅行》21/100，《走遍四川》50/183
⚠️盗用抄袭必究,不接美食类推广 🚀：Awenlvxing",838516,2825461,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
609b7860-9078-208f-79d5-bfbda657c7de,2026-05-11 09:50:56.916587,,,,,我的,,,,,,,,,,,,,
3994988443337815,2026-05-11 09:51:01.082344,,MS4wLjABAAAAHDhb-p7vOddb03uKf5VHuIkDlphX61viJNmZj9voSLJVgUkgabdtzgFyHLFs_Wt4,66379220474,66379220474,九尾,"正在更新：《离渊化神》 🍅 可看
❗❗置顶视频可超前观看后续，谢谢支持！
原创动画，制作不易，
发现搬运第一时间举报！",41093,483386,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
609b7860-9078-208f-79d5-bfbda657c7de,2026-05-11 09:51:03.794997,,,,,我的,,,,,,,,,,,,,
609b7860-9078-208f-79d5-bfbda657c7de,2026-05-11 09:51:05.904087,,,,,我的,,,,,,,,,,,,,
3406723739036496,2026-05-11 09:51:07.889835,,MS4wLjABAAAATVngbLq7Ao4FbQUYBqTghkJnwYoSzGAmyNlOrWvR4zE9S_JJwC0uYgLojCzuMxXq,71166304805,71166304805,地球物语,"每种动物都有它们独特的故事，
想看什么动物可以告诉主播。
谢谢大家的关注！",22723,102794,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
1444090494059416,2026-05-11 09:51:10.644679,,MS4wLjABAAAA4OtkQ7wXfxYZ1jd8JlAtpKUQ9I6ovhIYLW4mUnKaorJqqmzF2fsUwtfYXGiP6XNZ,47076816360,47076816360,吴恩达-AI大模型,"一起学习进步！
视频配套籽料📑去👉自娶！朋友：@智创-大模型东东",38856,85871,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
609b7860-9078-208f-79d5-bfbda657c7de,2026-05-11 09:51:13.736269,,,,,我的,,,,,,,,,,,,,
609b7860-9078-208f-79d5-bfbda657c7de,2026-05-11 09:51:15.883219,,,,,我的,,,,,,,,,,,,,
3259416368121935,2026-05-11 09:51:18.987499,,MS4wLjABAAAAQEZUyxzIx5Qa_oW_q4-Ao0DJJiWx0Dr6y1nSJv8WK6UZZkFNv5C2Zg7HnfhCNUlg,28574106249,28574106249,科学探秘编辑部,"名字太长，不好记
我叫科学探秘",41578,191867,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
726126053825863,2026-05-11 09:51:25.608664,,MS4wLjABAAAAGBopKLRAfCKtNwI8BOn-rqIs7226jZR1pR8tYG_KKrU,87265464648,87265464648,乐风,"享受作品，感谢+ ❤️
作品无关对错，刻画人物特点❤️
不闲聊/合作/学习/ 商务（备注来意 ）HHQQ3596❤️
（已签 独家  招优质投稿 ） ",184100,7650331,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
3888335972730414,2026-05-11 09:51:28.609685,,MS4wLjABAAAAbD6cHH4z2YQ2h4hRVvSCPHvcB90jQBNY5nKDN1q0PPgOn_SslZjqmTOD7uGLKY29,92040540860,92040540860,不争看剧,学习：liu5918706  已签约抖音独家 大号：@菩提西游 俩号随机更新。,88355,696236,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
4183001391965087,2026-05-11 09:51:35.726791,,MS4wLjABAAAAJUcrbPWd_aBeijv5UsPJ2Vuol8vaKQLoNdSIIJjAGlw9HdvIU7dJ9tjmyoi-RcyK,69977647849,69977647849,小轩在日本,"在这里，记录和分享一个普通在日打工人的下班日常
商务合作:xiaoxuanvlog(备注来意)",41956,365984,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
7575453694972986417,2026-05-11 09:51:38.892462,,MS4wLjABAAAA9Xij2girKOOsgdUiPgnPA52-drzJu6BkIoxHO9O-4pTNscgFVLpfnxulcGvkUF6H,73979841926,73979841926,青言戏语,"恶搞之家十级学者－专注于发现那些从未被人发现的细节与深刻内涵
持续更新沉浸版精讲......
——————————————————————
不想做深度解说的文案不是好青蛙",29333,625377,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,
9c21da20-9a1c-b4b4-24ff-ee1a8b82881e,2026-05-11 09:51:41.296713,,,,,我的,,,,,,,,,,,,,
9c21da20-9a1c-b4b4-24ff-ee1a8b82881e,2026-05-11 09:51:43.429433,,,,,我的,,,,,,,,,,,,,
299542022993918,2026-05-11 09:51:45.338595,,MS4wLjABAAAA31HrW8S4e1q83X02Z5TY-oIfvfDyJOi3I-QvnhC3A6A,57837648177,57837648177,爆米花的旅行记,"外国生活记录
精彩视频分享
禁止搬运视频
一律违法必究",61649,1096918,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
9c21da20-9a1c-b4b4-24ff-ee1a8b82881e,2026-05-11 09:51:47.836638,,,,,我的,,,,,,,,,,,,,
1954270571939584,2026-05-11 09:51:50.129428,,MS4wLjABAAAAuF01596vWnhTRtzl8LdrwbOgQxhufjRGVJBQi8-GQX_IKYJgkoZ34H1Dr6yv_8dl,yeban2025,51425321671,夜班没有夜宵（diy电脑）,"上海可上门diy 可以问配置 代装发全国
准备探索全国 甚至全世界",51301,300530,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
2401776704686439,2026-05-11 09:51:58.450417,,MS4wLjABAAAAG7V0UCTaIagnc3YRLjPi5mLbk9n3dJ0aLstlfIuFSrYaVToT919bANtrc5YG6v8o,77932876247,77932876247,录刻look,好电影，一起看，一起聊,2477,8741,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
63918448352,2026-05-11 09:52:04.209446,,MS4wLjABAAAAF0et26gdbrejsqF43jzEZCeccB95Syjtna2rgemcfkY,,287324991,看谁树枝差,🍒｜演唱会的视频都完结了喔 留下的素材不太优质不定时剪辑🤓,488,267384,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,
59742706922,2026-05-11 09:52:11.067190,,MS4wLjABAAAATKLJ7xsY9UnRwnqninuu-mT8Dlr244UFeS0ul2XbL_0,,174848720,Miss   Su,记录小猫美好日常,524,37913,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,
99962594722,2026-05-11 09:52:18.179243,,MS4wLjABAAAApnABiK1FnudCwRcFbY9sHnN_BbcSMiidIF1pmvUMQfI,,2054517505,聪明鱼篮球🏀,,36511,1680542,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
1426495444369156,2026-05-11 09:52:24.958903,,MS4wLjABAAAASBf7HBs64lVeTCqYetWNRQGMQU9F66PesU_T2CWfP5-OWcMAtXijXGNyVDTurmw7,xiaoj15554783182,60630693751,姚开心（监狱跑刀教学）,"金铲铲阵容🐎进主🍃👗
三角洲监狱跑🔪！纯隐大！
猛男甜妹：@Wink电竞俱乐部（三角洲行动）",37285,660941,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
9c21da20-9a1c-b4b4-24ff-ee1a8b82881e,2026-05-11 09:52:27.369361,,,,,我的,,,,,,,,,,,,,
9c21da20-9a1c-b4b4-24ff-ee1a8b82881e,2026-05-11 09:52:29.889374,,,,,我的,,,,,,,,,,,,,
7600321998728283173,2026-05-11 09:52:31.955691,,MS4wLjABAAAAE5oq8_SHXGlHff-_AfyFl4Dgwc8-2I7U9YnWD9zRxzPTJ2McVQSsIRYcYk9WSDan,54869701739,54869701739,荒野动物志,"用科学读懂野性，
破译野性密码。",21244,141339,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
69174656629,2026-05-11 09:52:34.583417,,MS4wLjABAAAA8MWYuDffdG8-ALDHF9jUHHIrUdyFClXIvg8CjKGB3XU,,267029378,浅浪电影,"我叫阿浪🌊
一个爱看电影的人🎬
讲述那些银幕内外的故事与美好❤️",41512,1570784,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
2144525421915019,2026-05-11 09:52:37.025428,,MS4wLjABAAAAwpy4JWHNlZ-Ij4qMt5bJG_X9q84ymE0AjjglRthhqCir1QoshtwJV0wpJ1_xXKvg,85979357773,85979357773,南剑探剧,"✅ 独家原创｜真人录制
❤️ 非常宠粉｜评论必回
👊 每日更新时间二十点
交流与合作: xiyexingshi",31816,185529,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,
2986735066944643,2026-05-11 09:52:40.607850,,MS4wLjABAAAAJ1FWEoV5WQ-xQ8fxG9yT9rPmrS_PCwR-S5ts_A7gZQD1y_UgcZuIR5OyQgRs9cuY,1122332211SB,83222357955,车界小百科,科普一些汽车知识，让你更懂你的车。,15033,251780,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
101339136616,2026-05-11 09:52:45.892664,,MS4wLjABAAAAA2N2KQAH2ySuD2k9hT7PW33BOmaDdmVcD2yntVnt8vM,,1126992474,少康1104,"节目预告:
专注于蛇类，生物和古生物领域的新研究和科普，陪你成长每一天！",179933,3200568,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
9c21da20-9a1c-b4b4-24ff-ee1a8b82881e,2026-05-11 09:52:49.122647,,,,,我的,,,,,,,,,,,,,
1401224781394356,2026-05-11 09:52:51.323645,,MS4wLjABAAAA3aW34OSco9zhXZ-LD57gx4L6xOpWCv1Vk1XuiluTeO8X45pYViDo43-YVjktvMO9,57919026791,57919026791,陈陈是只Ai喵,"👨‍💻AI效率玩家
🧰打工人 / 学生党的工具补给站
每天分享AI工具｜效率软件｜宝藏网站
一起用AI把效率拉满
AI工具｜效率网站｜软件神器｜AI副业",43768,241733,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
9c21da20-9a1c-b4b4-24ff-ee1a8b82881e,2026-05-11 09:52:53.641951,,,,,我的,,,,,,,,,,,,,
9c21da20-9a1c-b4b4-24ff-ee1a8b82881e,2026-05-11 09:52:55.703830,,,,,我的,,,,,,,,,,,,,
3334161622116862,2026-05-11 09:52:57.830639,,MS4wLjABAAAAT3IpS39Hqyl5OaEoQrL6BB1053FrBR_NZuLcuAUWlm9qW5sP37e8VFoRLX15ucG8,75447047374,75447047374,九哥爱说说说,"每日更新
+关注 不迷路",1083,18787,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
4161000376117095,2026-05-11 09:53:00.370015,,MS4wLjABAAAAB5rFQ_If0x6x_3cEMbGtCIS3MrajolgB5wm6NZInbrig03EuiUYXrmRTRhPdkMkJ,TG8888829999,20494498543,小喆妈妈🌹光盘行动,我们就是普普通通一家人，喜欢抖音正能量，发点我们家吃饭和生活，希望家人们喜欢，帮点点红心♥️给个赞！,73165,589128,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
571385085697783,2026-05-11 09:53:06.758484,,MS4wLjABAAAAZuGH1Dct-y1A_Xc3RoW0ac5E0fuJ0jjN-D9phlZSV7Q,Heiyibujia,3679574723,黑衣布伽,"《罪恶黑名单》第三期制作中
————————————————
抖音独家签约账号/搬运必究
专注电影深度解读 /深扒人性救赎微光 
商务请走星图
学习或投稿合作：tttcy321",1603412,15770637,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
9c21da20-9a1c-b4b4-24ff-ee1a8b82881e,2026-05-11 09:53:13.736136,,,,,我的,,,,,,,,,,,,,
20260264091540,2026-05-11 09:53:16.782455,,MS4wLjABAAAAXw7H636Y1xGgisG6mPWRBxe5zyzETXKc5si4eUe0ntg,65903045268,65903045268,布衣探剧,"✨ 点赞关注越多，更新越快
✨ 电视剧深度解读系列持续更新
✨ 已签独家，买号勿扰，搬运洗稿必究

📚视频同款书籍👇👇👇下方橱窗",553651,6793612,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=mooVT2NWRhSyg%2FMI%2B7x5gVzJ6Io%3D&from=327834062""]",,,
c7c37951-d109-df5c-765e-0f842234b001,2026-05-11 09:53:22.637738,,,,,我的,,,,,,,,,,,,,
99931215583,2026-05-11 09:53:24.699103,,MS4wLjABAAAA66fmFVKlfjcmlq74e-wNsz1oD0RaJUqLshwUU6WWBkA,Hai.xiao,1035875953,海啸,"🌹找培丸搜🅥ZZPW12345
🌹技术猛男｜声优甜妹
🌹任何主流游戏都有甜妹战神
🌹包括(无畏契约/永劫无间/LOL/PUBG/CF/ CSGO2/APEX/手游金铲铲/手游LOL等主流游戏)
🌹🈴座表明来意🅥公粽号：真真陪玩俱乐部",195,24779,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
c7c37951-d109-df5c-765e-0f842234b001,2026-05-11 09:53:31.880041,,,,,我的,,,,,,,,,,,,,
c7c37951-d109-df5c-765e-0f842234b001,2026-05-11 09:53:33.866173,,,,,我的,,,,,,,,,,,,,
7576538160881714213,2026-05-11 09:53:36.193469,,MS4wLjABAAAAUnkAbdtV4_NQqMcLSrbOn_A62beebfrOG5CkspdAFIRX4Mn9poma_XteaImbSMKf,71003376364,71003376364,包懂先生,包懂先生，什么都懂一点,23486,267025,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
c7c37951-d109-df5c-765e-0f842234b001,2026-05-11 09:53:38.666845,,,,,我的,,,,,,,,,,,,,
7474691290270811194,2026-05-11 09:53:40.711399,,MS4wLjABAAAAjBv7ybBUBtQbcoLKQ38ucUCef0Jy_5XHw_68D5ElyRkUPz9uPzw5L0UW3G1uz0-I,21067853500,21067853500,听风彡,不是车评人，单纯喜欢车。,67587,1287340,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
c7c37951-d109-df5c-765e-0f842234b001,2026-05-11 09:53:46.710031,,,,,我的,,,,,,,,,,,,,
2053533277620503,2026-05-11 09:53:48.876119,,MS4wLjABAAAAwzeHOn_VyH_hvuBKSR3xX2li_RwfcTaoPBmin-jESiACsTaPzDbXKJm1FfK0S7lX,dyy0jx6itian,3610893943,612,深度挖掘童年故事背后的内容,41713,178480,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779670800&x-signature=svGK81%2B8zHnOQW5Z%2ByYsQ9BwyNw%3D&from=327834062""]",,,
