author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
617261197171936,2026-05-10 19:08:42.754521,,MS4wLjABAAAAwcJjktgKCT5GcVCx6A4gTPYnhEnLuKmXkHGJ6o5RbNE,32524130107,32524130107,女神进化论,"这几年帮了一些人，看着他们变好，是我最有成就的事。
教学、收徒：kekeip94
学习点击👇🏻橱窗",1193343,21548874,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
109421452201,2026-05-10 19:08:54.902271,,MS4wLjABAAAABeajf05sXr4iIsMMNaJHi5F207NSQOGxL9TewBEANlc,xinnuo1hao,3645169674,永诺,,7743,365946,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2554901019246343,2026-05-10 19:09:06.860999,,MS4wLjABAAAApYNxmY_VHdjsSq-koqk_MmKezy4L36Yav2O8P_nrKDUHkErKOSOkpqDuGrYi7LuX,,2245929891,中国科学家博物馆,"🌟看展览、听故事、见精神、追星光
🌟原来科学家这么酷！",634230,2195139,,,1,,中国科协科学技术传播中心官方抖音账号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
7546251040338510908,2026-05-10 19:09:21.107347,,MS4wLjABAAAAvKQjAtxx9aa7V6rCUeBgGjyARzdRuAM2Gr9UoUvVt7g3GOv12Xlow8IoSmd4NBLQ,lqhb230615,64445924127,篮球黑贝,"🏀这里有你最喜爱的篮球故事，努力做好更具深度的篮球解说。
🏀抖音独家创作者。
目前速更乔丹中，喜欢就请留下您的足迹！！！",5422,96610,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2689836056864522,2026-05-10 19:09:27.737283,,MS4wLjABAAAANXsgbuneg9I121Vp4N4hszNppbcrSPf77w2NVuuTXoQpTD979yVr3HRaoZuL6Khl,82640144954,82640144954,星野说漫,"合作/学习：XYL120611                                                    
争取为大家提供更多优质作品
📚名在视频封面",107688,649838,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
957036205183050,2026-05-10 19:09:43.207383,,MS4wLjABAAAAGqjp8SLY1cT9EbK2pnyJYmyo5aAOiKwiIImpRj6pBAY,hu81yyds,32549398610,追寻自由的胡81,"一个96程序员，决定逃离工作计划(不是不工作，而是不简单出卖自己劳动力和时间）
25年，看了一些书，明白了一些道理，不妨勇敢做自己，决定五月份离职环游中国（期间探索自由职业，自媒体+电商）
5月份开始做电商，第一个月已经出单了，足足赚了500元巨款
7月份，也就是做自媒体的第二个月，自媒体当月收入2000
朋友们，有梦就去实现吧，大胆行动，未来没有那么可怕
合作请注明意图：hu81yyds",184720,1678793,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
7533842957393724476,2026-05-10 19:09:57.629242,,MS4wLjABAAAAIgjCux60G7NVNHpsTNQV-uUOHlBV_YBvpNi0OkjQsRf8rffUibaT8Rxq8W1Uvcw-,45877896038,45877896038,蜡笔小宣,"这是一个靠动漫续命、靠吐槽发电的杂谈型博主⚡
 聊剧情、聊角色、聊到深夜不睡觉 
文案，剪辑，商务合作:Ax585867",250368,3684882,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
85286974644,2026-05-10 19:10:10.504031,,MS4wLjABAAAA9cycgL_supQA-8htjamoKxtjvbidxbKAjp807WDa0xE,pq2390747875,1009570923,小川燃剪,"谢谢你喜欢我的视频
🛰️：pq2390747875（备注来意）",472441,28135116,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
4266539925651144,2026-05-10 19:10:21.767520,,MS4wLjABAAAAaynIo7QfVkNF4PZvV-t7cTog2MAEYOWf-WpdubSli90ok02LZE2ENUFmTFAG8Nr0,66347322360,66347322360,丹妮妮妮妮,"替身小美：@AAA朝天椒批发丹姐（不接单） 
无公司野生美食博主！🌶🥓🍗🥘🍲🍝🍛🧋🍺
1⃣️个被风险提示盯上的危险女人👩🙉🙈
🤟*会有广告！理性种草！排队太久就别去！体验感不好！😉
👀对了！这孩子还有辣椒牛逼症😈😈😈🌶️🌶️🌶️",2915748,43074911,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
402875200311092,2026-05-10 19:10:28.086438,,MS4wLjABAAAAaV7YkE5sZSQ8hRVUlGr25yPLABR9sfzg2FA-jF-_kUA,29301646718,29301646718,Thorns,"合作🛰️ml050129ml
盗视频必究！",498835,4053183,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2657967125823820,2026-05-10 19:10:39.744726,,MS4wLjABAAAA2dBEnl3fqECHcDHxeTUasGPIqncOjSoD1ZpWQmPuaO07ppsGeSE3dW7t4TBLTVnU,35535282563,35535282563,江湖老饕,"一档有故事的美食频道～
🤝+ XXXS-8888（备注来意）",40744,356914,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
99945785192,2026-05-10 19:10:44.574034,,MS4wLjABAAAAr9dP9FKjuspJ0Hlg98M_yqIGiIIN-9WphLvDdPNQxaA,,1035755302,樱庭花子,"萌萌鸣潮最新资讯讲解
阵容搭配玩法推荐",43913,2981326,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
103397729578,2026-05-10 19:10:55.640007,,MS4wLjABAAAAMHaw6FJ2JvrT7W31HcCAtz3mN0BXd4sPAwGbmFaZf0w,LD12220022,3774425522,六点速看,酸萝卜 被吃！,810394,38805617,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2642873825888648,2026-05-10 19:11:12.938982,,MS4wLjABAAAASo4cmXiiroUb-pUH_B8p0w93aVfYLoY59c_nZrPbECYooKiu7ut_HDMOlBDZt3FT,guomanfeng2021,4032659596,阿疯快跑,"想做一个风度翩翩的美男子
商务合作: chenha626",620104,13497177,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3755536222531965,2026-05-10 19:11:19.630892,,MS4wLjABAAAA1B_92tgTa1_DHix_2yaV2RmZi43u0r_J_nIWxcu8E9u1oNSbzSzikgbdpdsViapk,yizhishake,3545796026,一只沙克,"💬：感谢大家关注
🛒：2K26手游在下方橱窗（如有售后纠纷请先发购买截图和订单号我来帮你解决）",252254,11411169,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2373181357453418,2026-05-10 19:11:35.909069,,MS4wLjABAAAAuXf96wzNFzIgRjIlhoTlILIeBmt1VAGVKZI1yygJJkVJbKJ1rOqNIuezhtHbiqZA,66955560220,66955560220,下雨天没有她,"🐯承蒙厚爱 谢谢关注，非专业的剪辑  不定时更新作品🌹
🐯您的点赞和关注是我持续更新的动力 非常感谢各位🌹",300871,5706360,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
88304888593,2026-05-10 19:11:51.456864,,MS4wLjABAAAAkB_Fl2j_AF9zHBGv4eWTn2H317svtCntB8SP1jb6FIg,29342540756,273820269,艺人化妆师丹帝,专业艺人化妆师,95662,713253,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
849278018791544,2026-05-10 19:11:58.467018,,MS4wLjABAAAA6GqjmLu2ZGu5huO7CTYabavgoGxPIhCjePpsZ4Xfico,57967804609,57967804609,落雾,在褪色的光影里，打捞不朽的灵魂,10345,255738,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
96099527096,2026-05-10 19:12:11.994731,,MS4wLjABAAAAjYtGzOei0G9qkMQdm68QmDHu7rWV8QoO1SG-cDG24b8,,628357463,丹牛食,"油管同名
不接商單推廣",659701,3590749,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3677180181885800,2026-05-10 19:12:27.496665,,MS4wLjABAAAAuhPcU3WbdmjcIu0MDxSOIWMDCajH7irEE9NVfp7uEQUxZo3jJ1c0lnjxi1Wq3poy,kpxsy007,4152551145,沙丁鱼的纱,嘛呢？靓仔？给个关注咯！,327978,2673996,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2aec08b1-2f2a-12c5-e770-711437c6275e,2026-05-10 19:13:00.727480,,,,,我的,,,,,,,,,,,,,
2aec08b1-2f2a-12c5-e770-711437c6275e,2026-05-10 19:13:03.159810,,,,,我的,,,,,,,,,,,,,
4109303735925500,2026-05-10 19:13:06.153708,,MS4wLjABAAAAlAElqB6f27L8dJoAHQBKK954lkfhdnfjN6JPEoAB5E74kHlhXmPaRp7iv9gLtz6Z,44192140183,44192140183,这是吴嗄子,"果子带大家走进动漫世界
回忆童年的记忆
商务：kaozhu123",69697,4033735,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3980667589755031,2026-05-10 19:13:18.520327,,MS4wLjABAAAA4Z7FPw3oP1n73krvWC-cnLbNvt_Iae6z0UB5QMGcgYlCYRjSukRIpWPek4jTfpTx,GameTogether1,37710596187,一块游戏,🎮想做游戏界的百科全书,182499,1651174,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
62999786637,2026-05-10 19:13:24.726337,,MS4wLjABAAAAgo4OBVljkJWtJfXluIWhqTo17yZ2uCqlW-7MIt-tMOA,,34342100,非帆Jeff,"运动博主
越努力越幸运
商务：beastfamilyBD
拍摄花絮：@非帆的朋友圈",1401791,39581450,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
935014184267035,2026-05-10 19:13:40.127155,,MS4wLjABAAAAANHocPEdoNjnx98mOyAzn0h2x2vTMWVUZBkYXnoIpvE,41023529118,41023529118,三维地图研究社,"一座城市一段历史
投稿/共创～as8888z",376822,2252154,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
492200509053997,2026-05-10 19:13:50.379736,,MS4wLjABAAAAWeEXOeSKQl0sBWyEzm8RrGGxlum58ZBnIXKF1DXD8pw,lby159357,3863953076,离别月,"带你进入影视剧的世界
坚持真人配音解说
电影 美日韩剧来者不拒",2216,38220,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
4366888901038796,2026-05-10 19:14:01.851968,,MS4wLjABAAAAzdhCCGcWJsSgt-O8u04PfL9nqv8v-eAffO9seT5iBVIvKpujo9hFQqEI1jR7UTZ0,,2210507111,桔梗,"🎧 当你开心的时候，你是在享受音乐，但当你悲伤的时候，你会明白歌词的含义。

文案、剪🎦、商务🤝：Ajiesuan1",674863,6352420,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
102824444024,2026-05-10 19:14:16.410480,,MS4wLjABAAAAKsZSEvfG6uYhRS-KZEkJis96sXZY4Y15LBr3pkLTPzA,,1331244443,李希🇮🇹,痛饮狂歌空度日，飞扬跋扈为谁雄！,335282,1686007,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2aec08b1-2f2a-12c5-e770-711437c6275e,2026-05-10 19:14:25.857828,,,,,我的,,,,,,,,,,,,,
2541723557048944,2026-05-10 19:14:29.256148,,MS4wLjABAAAAunpkE2IXyHAxm4A24G5d1Cf5141pnZy8HwNR5f2-6pI_GYBVR-Pv23uFyfMPB_9I,lindsay.zou,3731773545,小Lin说,"商业财经不无聊～
毕业于北京大学经济学院｜前华尔街摩根大通分析师｜创业
‼️全网同名无小号，不会以任何方式私信粉丝，谨防受骗～",11686057,56188851,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
92908208592,2026-05-10 19:14:32.657344,,MS4wLjABAAAAGwbNfqkEWCsBDvdP4HVXHQgJi3X--o9-VvT9HiOyGf0,,345076016,燕北的兔兔,"作品歌单在置顶视频领取！
合作+:",1269138,19996947,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,
4028230515569358,2026-05-10 19:14:40.926543,,MS4wLjABAAAABTViow5oEjaFN6AMXgNswQU966QPEMH5pEEytCnvo0EEYYjKMnP4b9-gSZLzbRMg,XSKWW,3864184361,绿豌豆红石榴,"✨点赞关注转发越多，更新越快
🎬深挖电视剧细节，窥探镜头的真相
❤️用心剪好每一部影片 （学 csy98788）
🏠（有一些作品被下架了，有机会给大家补发）",18251,200618,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3342167527400968,2026-05-10 19:14:52.890942,,MS4wLjABAAAAwlOhbUK-GhrX41FQIeFa-3evUlBzOP2njWrJMnyp5IzlHUWzLdlH9cGlBAU9DVKH,27192852106,27192852106,乱乱_runrun,"🍠乱乱_runrun
📧runrun3311@163.com",1525,129277,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
71160232152,2026-05-10 19:14:58.368701,,MS4wLjABAAAAwd5bXq70k1nMVDOEijMUDrM9aEh_JK_vpPNFstvjsGQ,0423li,86114928,女足马德李,"职业球员退役｜北师大本｜北体大硕士在读📖
小📕：女足马德李
个人：xxxx594594（请备注来意否则不会通过）
@594.",1007530,21317827,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2419388778028848,2026-05-10 19:15:02.976099,,MS4wLjABAAAApbVNqZLCJmykbB9x2ku9-wpDklY0OYpMmcMIuP1FtdxKsEg6SJFMyMAu1_n-9lIs,81402651005,81402651005,小阮叨叨叨,撩一聊，聚一剧,300049,11548932,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2aec08b1-2f2a-12c5-e770-711437c6275e,2026-05-10 19:15:13.543215,,,,,我的,,,,,,,,,,,,,
526022735308073,2026-05-10 19:15:17.580413,,MS4wLjABAAAA-aCzHsdmzz8SWG40v2nNmAYi6Jh5yGD5noYFgHMWzvg,74536365816,74536365816,阿泽寻味记,"🌏踏遍山河，尝尽人间烟火
🍗一城一味，一席一故事
📷带你读懂每片土地的风味与灵魂",34594,291282,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2aec08b1-2f2a-12c5-e770-711437c6275e,2026-05-10 19:15:26.547715,,,,,我的,,,,,,,,,,,,,
3562868130195133,2026-05-10 19:15:30.162340,,MS4wLjABAAAAd_bF62u5qi8N3SbsQlPNjhM7oVMOw4YGEUn16EjlrJ75vGWygtr5rTxtFsqRJ1nk,28033441856,28033441856,马什么梅？,"尊重每一个自食其力的人
经典老剧，持续更新中
感谢宝子们的点赞关注与支持",7855,118213,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
937239341176728,2026-05-10 19:15:39.049482,,MS4wLjABAAAAyiiCL8zVosjBrqJAXf30a6x0HzIbJdWDo862nCREHJU,55234699375,55234699375,春晓眉霜花,"打得一拳开，免得百拳来。
分享精彩比赛，展现中国力量！",523360,3593092,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
82730645979,2026-05-10 19:15:48.856119,,MS4wLjABAAAA1sKdzTxvTfYwGuUbUEVLmbUzhiMjYAboaIk50QWSgNA,843080284pp,172652339,川渝导游瓶瓶,"报T旅游 🏠小助理abb101698
🚩重庆本地8年地接导游🌈
🚗 跟团旅游 ｜私人订制 ｜精品2-8人 ｜半自由行🌍
❤️ 跟着瓶瓶一起玩转重庆🌟",14561,65451,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
59173354774,2026-05-10 19:15:52.418469,,MS4wLjABAAAAVy6s3gXRUPPpa_h7_SJFQLPD2pP2tN7aC0BdzKfxQaE,,34231676,康宁,"☀每天更新2-3集
🔥任何解说都代替不了原片，看到动漫可以改变人生
🌟/peng-666peng-888（备注来意）",2711515,67430210,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1563983125683648,2026-05-10 19:16:23.514384,,MS4wLjABAAAAY0Kh0R9fVYF984v_w46VjAFIlNa-D0r1SIp_8aFtsrAqBYGr8h6b2ASBEZoPKyw7,74864424026,74864424026,好运泡泡,"💖特别爱买化妆品的女孩子一枚
📮：2509847187@🍭🍭.com
✨美妆💄｜开箱📦｜收纳🧺｜消耗👧
😊希望小宝们天天开心",4775,37411,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,
1994984865932400,2026-05-10 19:16:30.781885,,MS4wLjABAAAAKKbMLRYf7o24FzpflfIzIjqBEdcvnlC_DTGqX1JGdCS8BgPd8_2szZbY_7KIDiCp,21147830595,21147830595,乔木萧.(三角洲),"每晚周天歇十点开播    6级牌 福袋切片 @乔木X助理 
猛男带飞: @ENG俱乐部(双端国一) 
哈弗： @屯屯鼠商行小助理（三角洲） 
@《天才少年养成记》 自己@木木木ovo 
商务合作：@🥕",1550077,22274889,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
2aec08b1-2f2a-12c5-e770-711437c6275e,2026-05-10 19:16:40.259023,,,,,我的,,,,,,,,,,,,,
3648627802652420,2026-05-10 19:16:43.805544,,MS4wLjABAAAA-6U-u0kU3dZRZqwLT3sH4xS6LF3Dk9Q7x7PWWrkUyUoByOC-RlP2ejYLgHzAbrvo,34596148161,34596148161,小唐人,"一个说唱热心观众
商务合作 d13013314703
抖店叫:STILL嘻哈精选@STILL嘻哈精选",536332,15602061,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,
2261019870899998,2026-05-10 19:16:56.025430,,MS4wLjABAAAAQN-ouGjk2j_sNoNN7Qhzv7ZU6XGEzYQotljXlNLhOwwsqHNMK3UQfL-zBjJdqdEK,32002935340,32002935340,顽石影视,"🎬热爱电影
🎬用心解说
🎬电影品人生百味
🎬持续更新中......
🎬不想在舒适区等待自我退化",273920,2758830,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1769541872916329,2026-05-10 19:17:09.070764,,MS4wLjABAAAAxlVEkFUI_hdrMvanHk9xdQB8CBmuiFrFkJdnbn6ZoEaKXsP5Z-tTZByvuKP6ky0Z,94620236996,94620236996,Hwaiting思咪哒,"K-pop人血压升降机！💥💥💥

需要添加个签：招文案，剪辑
商务合作：Ax585867（添加备注来意）",1166,80546,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
740412076601623,2026-05-10 19:17:19.362335,,MS4wLjABAAAA8sjcIZSyDM5TxgwBybhconpoJUVjDW5ERrpKXXx6Zb0,81103281911,81103281911,十八漫谈,谢谢你的关注,14237,1383183,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
747303040715016,2026-05-10 19:17:30.199359,,MS4wLjABAAAA5hEnQ5NPkrm9QuXhqqxIZR1RWkjbVmaWyOkrTf6RbN8,PG95279527,3667365727,胖哥扯淡,秦汉系列已讲完，现在更新两晋南北朝系列，偶尔聊聊水浒传跟穿越的故事！,1512461,20666157,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
62882682548,2026-05-10 19:17:37.448063,,MS4wLjABAAAAfiTPNh_Vh8R8k2yeDI38Mq0DD9CdvCMeAcpYFTN7zrs,ck1655a,48045869,CK影视解说,"✨重温经典港片
✨这里精彩常在
✨真人配音，禁止克隆。",1326945,24788246,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
4066440398245086,2026-05-10 19:17:41.602947,,MS4wLjABAAAAJvRtzxPuV3dOojWGj9hbjvU3uP0C79JinO5XOMN2x1sSxdyNZ7TpH-7n8khjRSI-,57409335260,57409335260,小果说剧,爱情电影，治愈电影。,1571,6714,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
3598053355568158,2026-05-10 19:17:46.764488,,MS4wLjABAAAA9h3FZ5NKQiUT39Fa6Zu_Nu0_q26BruF5d7g3U0InjN5dDyg9KGNXoPJuwQRB1DHF,75014027416,75014027416,达达杀猪菜儿,"影视老剧解说新人~最爱看情景喜剧
80后里比较年轻那一茬
全网同名！请认准：达达杀猪菜儿
喜欢的话点个关注来当原始股东吧～",101946,621011,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
