author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
4292912955809647,2026-05-10 20:47:00.818166,,MS4wLjABAAAAQ9h_xR305_kAfMi3b99altmtsHDXI9_imaWwM4GRHKTG25YtTFuc1AkyLi9YDQz4,ZDDYTCL,4110549530,丁一D,"日常生活：@张丁丁con 
十八般武艺齐全的美妆达人
立志做美妆界中最会吃的博主 
带大家一起保持好身材～
📡商务合作：QJS2048",3522319,63124654,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
954819759316493,2026-05-10 20:47:25.623015,,MS4wLjABAAAA3VbUkZCUUkn8lg4Ifo7gHfpvKDgwNiurO8A3CBe-0dE,27049271489,27049271489,忍冬的化妆间,"我的规划就是没有规划💗那我想拍什么都可以啦～
大号@忍冬. 
整点儿小登西@忍冬小卖部 
商务🛰️：Siix1819（辛苦备注品牌哦～）",99349,1402368,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1910281942606172,2026-05-10 20:47:31.342725,,MS4wLjABAAAAXwrld2et7MuwJjXwPnJs_gHSn1KmHlQ43UTig3_GHBtWRZX6fPgwWcy-cLH3VNhf,44823733468,44823733468,DJ-阿轩,"新歌 热歌 
持续更新🎧效果更佳
所有BGM皆有完整版！
高品质🚗载U盘:❤️HV25789",73751,254654,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
ea2238ad-678f-6ac0-c331-49b4a607c28f,2026-05-10 20:47:36.987883,,,,,我的,,,,,,,,,,,,,
ea2238ad-678f-6ac0-c331-49b4a607c28f,2026-05-10 20:47:39.335715,,,,,我的,,,,,,,,,,,,,
ea2238ad-678f-6ac0-c331-49b4a607c28f,2026-05-10 20:47:41.830185,,,,,我的,,,,,,,,,,,,,
2370195796540327,2026-05-10 20:47:44.120146,,MS4wLjABAAAAEzu0I9CKAk_N-QkECScEDHKH2KVCCZ3__DLqDiD3KaxsDfXX0gyOICyvO2hlzFyq,81963864935,81963864935,扬帆启航💎💎💸💸,"欢迎来到【火柴】在这里，我们将为你解
读全球最有意思的汽车故事。",76126,260247,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
ea2238ad-678f-6ac0-c331-49b4a607c28f,2026-05-10 20:47:51.732945,,,,,我的,,,,,,,,,,,,,
1366039711976867,2026-05-10 20:47:54.739897,,MS4wLjABAAAA4CNTrwFMC2DbeR4MO1H6gJv_pArEOfwz7YLAEEOVtM1l-sRs4bSOs9xYD_8m6EHd,90056744604,90056744604,贪吃的小咪,小猫已经康复啦 以后会记录小猫的日常生活,141877,2038851,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
ea2238ad-678f-6ac0-c331-49b4a607c28f,2026-05-10 20:47:57.502556,,,,,我的,,,,,,,,,,,,,
ea2238ad-678f-6ac0-c331-49b4a607c28f,2026-05-10 20:47:59.969750,,,,,我的,,,,,,,,,,,,,
ea2238ad-678f-6ac0-c331-49b4a607c28f,2026-05-10 20:48:02.446522,,,,,我的,,,,,,,,,,,,,
3927079537088676,2026-05-10 20:48:06.191549,,MS4wLjABAAAA8L9IBUSGpZ32HxMxdAFDZIE_a26Ocbck3yuO1eXutUR9IQlZJPxXHkCngYQLsEcZ,xingzhetianx40,3057488816,行者老兵,用视频记录分享我户外旅行，乡村，田园的露营生活。,568261,3485709,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
5e0e59b6-7149-70ac-5192-015698d267e7,2026-05-10 20:48:12.324126,,,,,我的,,,,,,,,,,,,,
572172201900219,2026-05-10 20:48:15.156806,,MS4wLjABAAAAGFecYZvHZW3KHKr66rbsq9kgrV8Fv2avUXGF8Lw3LzA,31029473317,31029473317,华夏味道,"每一种美食都有它的故事。
❤️❤️❤️关注我❤️❤️❤️
下一站➡️你的城市。",30911,509733,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
3894945793458000,2026-05-10 20:48:40.099431,,MS4wLjABAAAA4hl63CEaWxcKJql_xjvQ8m_Z5V0rMoVz20EMOMgxkUBgIZAQm2o4W3wRu2MmN69h,69024050138,69024050138,燃擎MAX,"不吹不黑只讲干货🖊️
带你解锁更多车型真相😎
招文案，剪辑，商务合作：Ax585867（添加备注来意）",16228,336646,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
f1d5032f-3d91-2f62-f533-0e967c5edf36,2026-05-10 20:48:49.630491,,,,,我的,,,,,,,,,,,,,
f1d5032f-3d91-2f62-f533-0e967c5edf36,2026-05-10 20:48:52.593918,,,,,我的,,,,,,,,,,,,,
2021357027342363,2026-05-10 20:48:55.570058,,MS4wLjABAAAAtnTBu7NcxjTJXt69aCa3KPKNHPwzfJSOJe-1JMejGNdwjrT-Olnnx12yaSJoBPCI,Hy2tap,98847410837,寒夜（三角洲行动）,"🎬俱乐部商务Hy2tap
🎙️学弟杯发起人
🎮9.9体验皇帝的感受@皇帝电竞（无畏契约）
▶️三角洲版:@成宇（三角洲行动）",163750,5077130,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
f1d5032f-3d91-2f62-f533-0e967c5edf36,2026-05-10 20:49:05.168757,,,,,我的,,,,,,,,,,,,,
f1d5032f-3d91-2f62-f533-0e967c5edf36,2026-05-10 20:49:08.462856,,,,,我的,,,,,,,,,,,,,
f1d5032f-3d91-2f62-f533-0e967c5edf36,2026-05-10 20:49:10.985183,,,,,我的,,,,,,,,,,,,,
13264061089,2026-05-10 20:49:15.006804,,MS4wLjABAAAA_vSPoG4-FGA85pj1eJUJNKaxDtaTtzgHxowNpDQ1zxg,,55200299,叫我小爱同学,"现实挺腼腆
另一个我@也是小爱 
商务合作🛰️ aa1386ak（备注品牌来意～）",418749,14248651,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
ef00b573-dbb4-10de-bb05-a60d691d2d17,2026-05-10 20:49:21.258482,,,,,我的,,,,,,,,,,,,,
2499659322366892,2026-05-10 20:49:23.558907,,MS4wLjABAAAABYMW3PTGAhxOUQyxVNHm72wnh0O9io7CZUJ8Wk43anynRDaerfudD5IKpE2PDGKh,47239238820,47239238820,OBTAIN,"带你了解更多时尚潮流，我是还在努力的潮牌主理人Obtain，感谢您的支持与陪伴！

🌍商务✨ mhsw0745",6348,350421,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
154352912173568,2026-05-10 20:49:32.264127,,MS4wLjABAAAA3EqHKi-jpo3qTID2nyfBiCyrHju0QTL1sR1GT7jcsUc,maoxiang0001,80484500070,姜姜好CPDD,"📢DD报道，这里是姜姜好的恋爱频道
自己画的CP才最甜💖请勿帮运盗用
（团队招画师与剪辑，感兴趣的小宝可投作品集至邮箱：826220956@qq.com）
🈴：maoxiang0001",106051,722569,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2825080825200048,2026-05-10 20:49:39.542861,,MS4wLjABAAAAOXrQ1xjr7vlAmmJo6t5-GRoFJn9utQngOb3zqkJuTdYDosoUAswKzh75JC4vgmG5,64906635699,64906635699,毛茸茸星球,"🌍 动物的世界没有台词，但每个生命都值得被讲述。
📖 这里是它们的“专属放映室”。
🎬 专注记录动物行为的深意与生存的智慧。
👇 你感兴趣谁的故事？告诉我。",24936,299252,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
046bc0cd-98d3-ef48-956e-13e6bc7ec30a,2026-05-10 20:49:43.681865,,,,,我的,,,,,,,,,,,,,
a76b8d32-b6d5-2f18-4190-86767f091885,2026-05-10 20:49:46.062809,,,,,我的,,,,,,,,,,,,,
98185483989,2026-05-10 20:49:49.883952,,MS4wLjABAAAA284C7Oe0wX0AmGVj_D4JrGcYcZ3eZwUXBtYfbCGCJWo,,982512911,韩纳百川,"记录退休后的日常生活
传播老龄人丰富多彩的正能量
主要任务   锻炼好身体，招呼好孙女
追求目标   把平凡的人生过出品味，
                  把平凡的生活过出滋味。",1081638,14983688,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
52442855640,2026-05-10 20:49:53.559341,,MS4wLjABAAAA5DqKnt9nAmrgnlAlLHiGq9IwzJsnZxUcyhi9_ddNM4E,,13013609,一只静猪🐷,"女儿8岁～ 
妈妈29岁（心里永远18岁）
星图合作v 🌟：jingzhuzhu168（备注来意）
未经允许禁止转载",9225569,187794876,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
a76b8d32-b6d5-2f18-4190-86767f091885,2026-05-10 20:49:56.603049,,,,,我的,,,,,,,,,,,,,
61714625693,2026-05-10 20:50:00.665412,,MS4wLjABAAAALsEBoQ5hif7bUBsJUbI6p12wFZ3eCc66W2k4ybr7tCM,sc999777,22290493,遨游四海一看世界,"80后老男孩，旅行八年
去过79个国家，分享旅游见闻
商务合作🛰️  siliao112
想买各种国外进口好物的可以进橱窗👇",1246161,5600032,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
96359008634,2026-05-10 20:50:06.798133,,MS4wLjABAAAAt80OHxOYr8Z6wkBf8vtCBDLvvRM3mXEJdujmcmJNelA,Aszhousports,708455832,Aszhou,"喜欢记录原生鱼的野外生存环境和日常养鱼
野采，小物钓，路亚🎣经验分享
私信太多回复比较慢见谅
偶尔会有粉丝福利，感谢大家的点赞评论和支持
橱窗有博主自用同款好物",75402,570301,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
299526639590712,2026-05-10 20:50:31.334988,,MS4wLjABAAAAX3jHu5doGoLwxQUTXIXz_gKTnNEJzldmHZhnkiE15wk,42454244971,42454244971,六百六十六,"一名游戏爱好者 每天都更新视频
喜欢视频的点个关注留下爱心
谢谢大家的关注和爱心
想玩游戏的兄弟们进群免费下载哦
🙏🏻🙏🏻🙏🏻🙏🏻
❤️❤️❤️",286330,6483538,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
97351606811,2026-05-10 20:50:56.215982,,MS4wLjABAAAAjH6kr0V34aDMFuPHiT2oJDnobepbkrFdSOCmlr4nZJs,W14Y13W19,857412122,象宮,"🌍：yufengzxb
全球最不一本正经的档案馆
全网最天马行空的脑洞创意馆",7244602,78041254,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
68621967044,2026-05-10 20:51:21.107387,,MS4wLjABAAAAIMTpFEwSw10p2HddbqktMC484gvS-jV2yUx2nekvrlg,Feverfive,72397259,Lost,"感谢关注，交一个真正懂澳门的朋友
答疑解惑，解决您在澳门的所有需求
@澳门小妮子",4862,53508,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
aac87958-fee0-6b58-8b18-e68566377c82,2026-05-10 20:51:29.497581,,,,,我的,,,,,,,,,,,,,
99704214298,2026-05-10 20:51:32.182727,,MS4wLjABAAAAKpe1NAotNSUi6hz9JLHzc1TmHqYyooIY0sGH1D3OzkA,CcHHHj,2332959218,海大富,"一个臭造景的
消息比较多，回复不及时请见谅🫡
定制需周期，成品骨架可发✈️
开缸造景鱼缸设备等一站式服务
兴趣小众，要点预算🤧
一体式骨架找@海大富（骨架版） 
🌍：Ganshanee（备注来意）",12553,44682,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
aac87958-fee0-6b58-8b18-e68566377c82,2026-05-10 20:51:35.359594,,,,,我的,,,,,,,,,,,,,
aac87958-fee0-6b58-8b18-e68566377c82,2026-05-10 20:51:37.813975,,,,,我的,,,,,,,,,,,,,
79356961586,2026-05-10 20:51:40.697235,,MS4wLjABAAAAxBHBSSg7zqHXv_o1wStMbynYKSRfTqi8RMK54s-mZTM,WB328957,148519124,洋🇨🇳🇨🇳🇨🇳,"后来才知道 爱意如水满则溢 人生是场必散的局

合作 教学：：备注来意",34986,2475626,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
7559850732032394300,2026-05-10 20:51:49.905407,,MS4wLjABAAAAsJ0-vXXGCst4WVieZbiVc2rru6kA7oOl83RT1Y3vWw2_nEsz7rmiQQc50lTqHFng,70971841009,70971841009,南瓜糊糊,"新人博主
感谢关注
每天带你认识一个鲜活的人
请勿克隆配音，否则将投诉封号！",88507,3893456,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
94533130201,2026-05-10 20:51:55.187866,,MS4wLjABAAAAnbY7C_-SdujG3h3ii-W38_xgPzzgkXIeRXkIiSxLOTo,DZ_LUYA,574320442,空军路亚,每一道菜，都藏着一个故乡；每一口饭，都是对生活最深的眷恋。谢谢你的关注！,574820,2623634,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
78995520846,2026-05-10 20:52:21.011368,,MS4wLjABAAAAUX3fkrz82wNiLx_KIumHO7XRQdGWTUPxuiFDeM0JDLs,,1149869505,一个朋友,"— 欢迎来到我的音乐频道 —
新人博主
感谢关注",41211,859056,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3847893495851133,2026-05-10 20:52:37.806004,,MS4wLjABAAAAPZMKzrjXcCYhcN50416xW9GRiSJjq0909_aDsaw8M90HeJgTtLn798T7ivVDklxV,ziyouzizaika59,2794775009,自由自在开心过好每一天,本职工作是伺候孙辈上学放学，业余时间去公园拍摄民族音乐、广场舞等文娱视频。歌颂新时代，传播正能量！,95975,1319652,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2485346081718000,2026-05-10 20:53:02.888536,,MS4wLjABAAAA_OnQbO_7OczJP_3uWCqyn9PBu0UwMWNNIOOLWvibNeQuk4i5xnLKxl8iWmH1Xf5l,26183548425,26183548425,动物秘境,世界之大,30238,330238,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1590335755536368,2026-05-10 20:53:07.302432,,MS4wLjABAAAAskUgDPPclhOBYRCoIFqL_Dd8M47CSmr43pCaXN6711jW40-APLXz85WsZCWz2syR,fyy110309,54070099188,还愿,"神啊 让我再进一把绝密航天吧！
直播时间 18.00-19.30(周日休息)",49748,398846,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
7540866458248430652,2026-05-10 20:53:17.478804,,MS4wLjABAAAAYS5VKyh1kR80S4V2lOZc-QPgxOQyb0Bmwpeqly3CyBBifQDlNaCT5aMeuANIIdyC,82779544575,82779544575,爱恨与共,"愿世界和平
不要因为没有掌声而放弃你的梦想
弟弟：@乾儿 
朋友:@阿杰（359）",140955,1223800,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
103709608103,2026-05-10 20:53:30.004322,,MS4wLjABAAAAmiqRIxURXNYMbLq9UKfb5GL4UCaUE5gPNWNzm5QO1U8,Xiaoshidaodao,1364743505,小食神叨叨,"是神叨叨的小食，不是小食神在哔哔叨叨
日常号：@食食与黑黑",758008,4645495,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
862463483447934,2026-05-10 20:53:34.429353,,MS4wLjABAAAAxkAd7LGoDuI55CBDJ3w19of_8T-BCkbK06Bj7J3f0IE,yibanqiuse17,4193239930,语熙说,"拿🔍看甄嬛传；
探究不为人知的细节！",95411,689286,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2134bc6f-2087-bb47-e6b0-f79c6eb91199,2026-05-10 20:53:37.213905,,,,,我的,,,,,,,,,,,,,
7580760179433145381,2026-05-10 20:53:40.803599,,MS4wLjABAAAAoNSaEDXPpgTwOWYRl3gB5NCn4DRxHNk8DGC6RgzN7m-V3A966jdY7mVnkzrAlBoC,51778310979,51778310979,谷语电影,"目标：签约独家！
内容：真人配音+深度解说！
主题：专注战争+犯罪+动作题材电影！",18183,45228,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1460619320765287,2026-05-10 20:53:47.203213,,MS4wLjABAAAA1OqD_Va6YqctYE2G2l0Jor5QTgJDvUMzTBKQqCyyz0v_I4VzjkT7BxdCMWSiizGz,72772824298,72772824298,Felix,"每日更新异国美食作品
你关注，我更新；你不关注，我还是更新……
但你关注我会更开心！",4813,42586,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
98008583297,2026-05-10 20:54:13.835729,,MS4wLjABAAAAmkK3_UaZ7IPX-vcY0v-V_uwtzyO3HdTQNxR7zUZLyBA,380271353Design,903738075,艺构设计｜DESIGN,"记录回忆记录爱。
喜欢历史，热爱生活。
读万卷书，行万里路。
自读好书推荐在橱窗，需要可自行下单。
日常碎片life@贝贝最爱777（小月龄）",12065,65547,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
aac87958-fee0-6b58-8b18-e68566377c82,2026-05-10 20:54:22.705631,,,,,我的,,,,,,,,,,,,,
aac87958-fee0-6b58-8b18-e68566377c82,2026-05-10 20:54:26.812019,,,,,我的,,,,,,,,,,,,,
aac87958-fee0-6b58-8b18-e68566377c82,2026-05-10 20:54:30.507695,,,,,我的,,,,,,,,,,,,,
aac87958-fee0-6b58-8b18-e68566377c82,2026-05-10 20:54:34.783203,,,,,我的,,,,,,,,,,,,,
95199871013,2026-05-10 20:54:39.208986,,MS4wLjABAAAAOq--vf8T4w9BHht68KVhOwQZ-L6dYMQF8VMr12ljvC0,,589283162,小方的枭枭,"商业价值观：
任何生意都没有门槛和壁垒",19075,193434,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
104921065995,2026-05-10 20:54:48.542371,,MS4wLjABAAAAdlUOPcywlpMOrM79QqzXqBPnUErtfdIa9QqKOVVXFOw,lidachuidy,2179265824,李大锤同学,"「全网最细」的那个男人

📮联系邮箱：lidachuihezuo@163.com",1373698,20314592,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
330327992314823,2026-05-10 20:54:53.669662,,MS4wLjABAAAAqQiHnuB858Tp7yr1zPmL7H1RpKZxENMu3qX5HHIPUrc,48491312652,48491312652,SuperTop,欢迎来到全球顶级系列,92739,1310268,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3791557757778045,2026-05-10 20:55:02.683874,,MS4wLjABAAAAndxCSyx4gikCad6-cc1KLz9YbZ_6CRX8erHjkrsEAJ3G-EntaZA5mV8lGsxpdji_,42701688816,42701688816,小宇（无畏契约）,"💪今年冲一百万粉，做最好看的瓦综艺！
🔥找优质陪🥣到@宝宝电竞   回复【1】
💖（自己开的陪陪店有一切担保）
键盘：@IQUNIX官方旗舰店",448391,9028438,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
267929450448460,2026-05-10 20:55:09.579326,,MS4wLjABAAAAOAcPh-dxyIrA9FUuBw1rh57Y8qUvXt-702nk6ZkSUEc,30204237519,30204237519,小蛙momo,"感谢点赞
🎉 ⭐合作:xiaowa31
❤️   （招聘热爱动漫的写手 剪辑）",152164,5681905,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1151886349844040,2026-05-10 20:55:21.570556,,MS4wLjABAAAA0r6ekUom3jn8ul4SayxzWRIlMZ110iyhA1Q3GyzMB5ysiYBKQMl5-h5IRM5urQS-,82581945721,82581945721,一叶知潮,"潮汕女生分享日常 | 胶己人的文化自留地
📸 古早习俗实录 | 巷头巷尾烟火气
📮 你的潮汕体验/好奇，我拍给你看！
☀特色风俗文化视频欢迎投稿
#潮汕文化 #潮汕女生 #潮汕厝边头尾",13232,609346,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2137083083257864,2026-05-10 20:55:26.253360,,MS4wLjABAAAALarXs-NjfubmusfTeIdYbDb03p_yZcr33XbNJyWWt4f8jinCFky55LuMLqNwrM5s,BOO520hh,3656268946,OTIAMO,"📚不定期上线｜ 不止看番，更懂动漫背后的门道
🔍动漫制作冷知识 / 国漫🐔研究员
🗓️每周更新干货，让你看番更懂番",10224,155105,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
59328927038,2026-05-10 20:55:38.603645,,MS4wLjABAAAAUcX61ZaWuqZNoh4k-hAa4P0yJJeOV0S4nFUx6uyEsOM,,150612962,我不是伍岚正,"旅途的目的地，也可以就在路途中
问卖号和其余平台拉人头的一律拉黑",113453,771552,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
feda50fd-ecdb-0b38-428e-3fed3e4c2f3d,2026-05-10 20:55:47.909263,,,,,我的,,,,,,,,,,,,,
feda50fd-ecdb-0b38-428e-3fed3e4c2f3d,2026-05-10 20:55:51.468106,,,,,我的,,,,,,,,,,,,,
feda50fd-ecdb-0b38-428e-3fed3e4c2f3d,2026-05-10 20:55:54.002136,,,,,我的,,,,,,,,,,,,,
